bus_10003,bus_10006,bus_13003,bus_13012,bus_13022,bus_13026,bus_20003,bus_20007,bus_20012,bus_21004
0.2743119488214285,0.32920359891750006,0.7271893479999999,0.4580375210089285,0.4580375210089285,0.4580375210089285,0.34208628906249994,0.34684721489598214,0.34684721489598214,0.4546058467614286
0.26867708687482145,0.3351630680942857,0.7099077270399999,0.5183907192522321,0.5183907192522321,0.5183907192522321,0.3458280209458928,0.3700502299665178,0.3700502299665178,0.483593068725625
0.2523227300641071,0.3225856750564286,0.68956390752,0.5464902458371428,0.5464902458371428,0.5464902458371428,0.35333593845892863,0.38542931255714286,0.38542931255714286,0.4955393671085714
0.2518837866058036,0.3134291415971428,0.7066234142399999,0.5777791451183034,0.5777791451183034,0.5777791451183034,0.3384939231420535,0.4460383325820536,0.4460383325820536,0.5289308336160714
0.22818059709821428,0.33191026988901784,0.75860610888,0.5462899056885714,0.5462899056885714,0.5462899056885714,0.32043202372749996,0.4630133888057143,0.4630133888057143,0.5062031127410715
0.2003367396785714,0.3052797783571428,0.8243371154799998,0.52038119205,0.52038119205,0.52038119205,0.35214344193044644,0.4594531797257143,0.4594531797257143,0.5585148206578571
0.16415844703705354,0.3500229012419642,0.7546227812499999,0.5474769850390178,0.5474769850390178,0.5474769850390178,0.31596775119535714,0.47513131723071433,0.47513131723071433,0.534722456625
0.20931213757741068,0.3781284563392857,0.7365826143999998,0.5587621072742855,0.5587621072742855,0.5587621072742855,0.359170455536875,0.4894580514728571,0.4894580514728571,0.5042681882448214
0.2001634149796428,0.406608841385,0.7263061852799999,0.5461262606501784,0.5461262606501784,0.5461262606501784,0.33506584174035714,0.5015868064071428,0.5015868064071428,0.5694021192057143
0.19914808349999996,0.4138647816049106,0.6618308829599999,0.5163066527210715,0.5163066527210715,0.5163066527210715,0.35789385057857137,0.4976169610982142,0.4976169610982142,0.5796363658730357
0.20143813520607137,0.40840416071428565,0.62333350898,0.5204796636974108,0.5204796636974108,0.5204796636974108,0.33950862225,0.539565098606875,0.539565098606875,0.5763033835854464
0.1946396273317857,0.44653826637285715,0.61659814205,0.5129986500625893,0.5129986500625893,0.5129986500625893,0.35908118494955354,0.4935465878557142,0.4935465878557142,0.6081355286116071
0.20000033121428568,0.44839197330571434,0.5547737646299999,0.5788647697999999,0.5788647697999999,0.5788647697999999,0.4091455616473214,0.5080335975379463,0.5080335975379463,0.5483943668946429
0.24399196389285713,0.48927411605794646,0.56083973283,0.6407427818099999,0.6407427818099999,0.6407427818099999,0.36782204284857145,0.5185042087053571,0.5185042087053571,0.5292119285714285
0.26287002969866075,0.47521981993714285,0.5372436081999998,0.5928724712857143,0.5928724712857143,0.5928724712857143,0.3982624299643751,0.4628349542257144,0.4628349542257144,0.5240550962428572
0.2795044776054464,0.48752547421428577,0.5338468039400001,0.6208072468232143,0.6208072468232143,0.6208072468232143,0.4129812720185715,0.5550850031004464,0.5550850031004464,0.4319301047946429
0.2730424756710714,0.5202616787299107,0.5610774521999999,0.6619336459196429,0.6619336459196429,0.6619336459196429,0.4367059027742857,0.5039745099017856,0.5039745099017856,0.4172993164928572
0.2850107018828571,0.5773552278417857,0.5976939635199999,0.6112278323285714,0.6112278323285714,0.6112278323285714,0.42914474244571427,0.47180003839285717,0.47180003839285717,0.3937502837008929
0.29989284891071427,0.6401558196749106,0.52332816128,0.7108555978457142,0.7108555978457142,0.7108555978457142,0.4202123629836606,0.46392468464285724,0.46392468464285724,0.40422571249999995
0.3454697709585714,0.6353342594253572,0.56084398229,0.7366492704821428,0.7366492704821428,0.7366492704821428,0.42045969973999997,0.43664366355999995,0.43664366355999995,0.39794133945428567
0.37163357174991074,0.6121936846928572,0.5596783941199999,0.7408510338574998,0.7408510338574998,0.7408510338574998,0.4215128871685715,0.4447750563717857,0.4447750563717857,0.3763924328342857
0.36461484395535715,0.7075740713446429,0.6098998925099999,0.7216086429837499,0.7216086429837499,0.7216086429837499,0.3580391227375,0.37761785713785717,0.37761785713785717,0.3462760364710714
0.38850093679723213,0.6990017428035714,0.66364943788,0.6387565938571428,0.6387565938571428,0.6387565938571428,0.42214574940571425,0.32724845926839286,0.32724845926839286,0.32053183661678575
0.3930228719717857,0.7343366186294642,0.5594431628299998,0.63941865377,0.63941865377,0.63941865377,0.3853909922485713,0.37958073334,0.37958073334,0.34585525046428567
0.38851986763571433,0.7097566890021428,0.5617581743999999,0.6219534503473214,0.6219534503473214,0.6219534503473214,0.3639011783208035,0.3509708905133928,0.3509708905133928,0.33194205017035716
0.4145132187349999,0.6577151976932143,0.5883845059999999,0.6049253276114286,0.6049253276114286,0.6049253276114286,0.37587038052232136,0.3150077380485714,0.3150077380485714,0.3058870469
0.4828183804530357,0.6683410922608929,0.5840433064999999,0.5445053913835713,0.5445053913835713,0.5445053913835713,0.35215829555428574,0.32474410794892855,0.32474410794892855,0.2973678330885714
0.49327734595750006,0.682325057220982,0.5312693500399999,0.5350392169285714,0.5350392169285714,0.5350392169285714,0.3236037981269643,0.3186511495721428,0.3186511495721428,0.23215259866571428
0.47848090372607144,0.6353342594253572,0.55748386775,0.5089791460235714,0.5089791460235714,0.5089791460235714,0.3311438765959821,0.31836308897071425,0.31836308897071425,0.242160508640625
0.3750183768630357,0.7129960591414286,0.5549761230799999,0.4633092108214286,0.4633092108214286,0.4633092108214286,0.32324287171428573,0.30027739792857144,0.30027739792857144,0.20023059695089282
0.4098227353247322,0.6990487368428572,0.52207615135,0.5072375484830358,0.5072375484830358,0.5072375484830358,0.3060271382435714,0.2628870269642857,0.2628870269642857,0.21684510962857143
0.41519664010705365,0.681575387930357,0.5067708155899999,0.4894914475142858,0.4894914475142858,0.4894914475142858,0.3185597093911607,0.24597101251187498,0.24597101251187498,0.20203793040464282
0.49667940263848215,0.6934814322004463,0.502806512,0.5360308756810714,0.5360308756810714,0.5360308756810714,0.2653353240142857,0.25703997754,0.25703997754,0.20193509668035714
0.44707331896553565,0.6353342594253572,0.5420035673300001,0.46161462846330353,0.46161462846330353,0.46161462846330353,0.24336371739714285,0.2563273966205357,0.2563273966205357,0.19829583578571428
0.4015370913037499,0.6961153977039285,0.50884732,0.4598903190142858,0.4598903190142858,0.4598903190142858,0.24616649707999996,0.24559705459250006,0.24559705459250006,0.18748861656
0.43398356142410704,0.6280587932277679,0.48088923584,0.43912804464285715,0.43912804464285715,0.43912804464285715,0.22086781044830356,0.1968193146191964,0.1968193146191964,0.1922378470357142
0.3887164181025,0.6327420932196428,0.52706901875,0.44803359671571424,0.44803359671571424,0.44803359671571424,0.2530581147790179,0.1883802456513393,0.1883802456513393,0.19978726928571422
0.39570722068749997,0.6252695270278572,0.4624198090599999,0.4522471673914285,0.4522471673914285,0.4522471673914285,0.24841489426776786,0.1956275276985714,0.1956275276985714,0.17591350989142862
0.4132115692366072,0.6259266918278571,0.39714834374999997,0.46105698118080346,0.46105698118080346,0.46105698118080346,0.2589206076785714,0.19492052410142857,0.19492052410142857,0.18854495125821433
0.4728642848254464,0.6042156034598214,0.37445337660999994,0.5465757882857142,0.5465757882857142,0.5465757882857142,0.25996479705714287,0.2105399717114286,0.2105399717114286,0.17088553418857144
0.44123598727249996,0.5602967690439286,0.35796693599999996,0.5377685722254465,0.5377685722254465,0.5377685722254465,0.24488492017999997,0.22844693634401783,0.22844693634401783,0.20990711086848218
0.43877274042294634,0.6425819543914286,0.39820283551999996,0.5574723455164285,0.5574723455164285,0.5574723455164285,0.26326869153732135,0.2170713327485715,0.2170713327485715,0.19448403920089286
0.39493868295321427,0.6173676282264285,0.3680760165,0.5948400115357142,0.5948400115357142,0.5948400115357142,0.27427493518749996,0.2512051364285714,0.2512051364285714,0.18244493015964283
0.42843198768196433,0.5906014532542858,0.36956788768,0.5799733071585713,0.5799733071585713,0.5799733071585713,0.3294124255283928,0.21853367340053576,0.21853367340053576,0.20943363930000003
0.38273084020000003,0.5525660081846429,0.35435694507999993,0.6289794129566072,0.6289794129566072,0.6289794129566072,0.3370733112571428,0.2053848802525,0.2053848802525,0.23587877130357138
0.3994675411085714,0.6192026792871428,0.35245986383999994,0.5348507566428572,0.5348507566428572,0.5348507566428572,0.33257507019214283,0.1946894035989286,0.1946894035989286,0.22540770851312508
0.4159657784985713,0.647116498912857,0.38111387839999994,0.5132860716721428,0.5132860716721428,0.5132860716721428,0.2995786029285714,0.22221704338714285,0.22221704338714285,0.22867679997285714
0.3981989185042857,0.5636032121185713,0.40912674632999996,0.5070899091028572,0.5070899091028572,0.5070899091028572,0.2791087190975,0.23331828790517856,0.23331828790517856,0.21002695343803574
0.39078440558723204,0.5641243006308928,0.35260297907999993,0.4665291293957142,0.4665291293957142,0.4665291293957142,0.27106361818714286,0.21848294125535717,0.21848294125535717,0.19420147053571427
0.4397149117064286,0.5708080334660713,0.38597894257999993,0.4489596875,0.4489596875,0.4489596875,0.25125495021991073,0.21475375302571434,0.21475375302571434,0.17351685734375
0.40065722149428573,0.5738763516864285,0.36649065872,0.4073402150133928,0.4073402150133928,0.4073402150133928,0.22657300039392855,0.2092758373171429,0.2092758373171429,0.16918686551562495
0.38776214539285714,0.5390636022857141,0.37803494768,0.38136557968749996,0.38136557968749996,0.38136557968749996,0.23502367710482136,0.2360613803341071,0.2360613803341071,0.163413543078125
0.4087106902053571,0.5302486243535713,0.39206731502,0.37213912603982147,0.37213912603982147,0.37213912603982147,0.21981029060285717,0.2399702637596428,0.2399702637596428,0.18383793958258932
0.3749705861403571,0.5089036063035713,0.4270256687100001,0.37086804178571425,0.37086804178571425,0.37086804178571425,0.21642963375857147,0.22020271250428564,0.22020271250428564,0.15784641072767852
0.3941816340338393,0.5077359195728571,0.44710173088,0.3495924521042857,0.3495924521042857,0.3495924521042857,0.22002372526499997,0.2238198677165178,0.2238198677165178,0.1514316177757143
0.37880285827892857,0.5030358963471429,0.4743503487200001,0.34517789789250003,0.34517789789250003,0.34517789789250003,0.21094819740178578,0.20433979619714288,0.20433979619714288,0.15688238214857142
0.3688564465782143,0.519866542442857,0.44300760869,0.3130523358357143,0.3130523358357143,0.3130523358357143,0.19340135783428575,0.18666254918571426,0.18666254918571426,0.1495988072455357
0.304391017671875,0.5064845206507144,0.45842611116999993,0.3235918792242857,0.3235918792242857,0.3235918792242857,0.19495813623875002,0.16227144185714287,0.16227144185714287,0.13639060076696427
0.31937739592857145,0.5080599044754465,0.4593818698499999,0.3356998871571429,0.3356998871571429,0.3356998871571429,0.1993745672314286,0.16139674631205359,0.16139674631205359,0.13147591334053574
0.26505286968062497,0.4518033559846428,0.48312245746,0.3199844575871429,0.3199844575871429,0.3199844575871429,0.22841971333214284,0.15749720728160715,0.15749720728160715,0.131066356055
0.22955985398714285,0.44707331896553565,0.45657025632,0.33414712861151785,0.33414712861151785,0.33414712861151785,0.21116953465366078,0.13359140293714283,0.13359140293714283,0.10199978382178572
0.21604342082508926,0.47523687812178567,0.45833069606,0.3478392383582143,0.3478392383582143,0.3478392383582143,0.21306452238232143,0.14406628258,0.14406628258,0.08912455112285714
0.24235374662401787,0.46004578379464284,0.46104593585,0.34809401712821425,0.34809401712821425,0.34809401712821425,0.22192554479857143,0.1433401615786607,0.1433401615786607,0.08736269152928572
0.22646357254464283,0.45289132597428566,0.4413608066399999,0.4017787365282143,0.4017787365282143,0.4017787365282143,0.22466824221312498,0.16314357071428576,0.16314357071428576,0.07525788331473218
0.29252347299107145,0.45605292377946427,0.43281240275,0.4066481139642857,0.4066481139642857,0.4066481139642857,0.22208463264285716,0.16526438939723215,0.16526438939723215,0.0936784995714286
0.25828896572544646,0.40591593318535724,0.40457709240000006,0.4177886190485715,0.4177886190485715,0.4177886190485715,0.25260663054062493,0.1861913916196428,0.1861913916196428,0.08925917372241074
0.25189087605,0.39685024426000004,0.44017450409,0.4474400688009822,0.4474400688009822,0.4474400688009822,0.2653112530691964,0.1945573749584821,0.1945573749584821,0.09242344330607144
0.2554604775357143,0.45151066695535713,0.4559529458,0.44143043326339293,0.44143043326339293,0.44143043326339293,0.2636351006028571,0.2039044892132143,0.2039044892132143,0.11342780012142857
0.26635319426785714,0.45120672984017857,0.39476203200000004,0.4702445143191071,0.4702445143191071,0.4702445143191071,0.2534885421808035,0.15907346509178572,0.15907346509178572,0.14939261715848212
0.2697012958428572,0.4963246857711608,0.45973662103,0.44748494107142855,0.44748494107142855,0.44748494107142855,0.24032894143999994,0.14051627663142857,0.14051627663142857,0.14161165436285716
0.23713135004437497,0.4718914721897321,0.44797460533,0.4157259400399999,0.4157259400399999,0.4157259400399999,0.25746077453946425,0.1363655929107143,0.1363655929107143,0.1338677311686607
0.23028354389866068,0.46451369841142864,0.51321498046,0.34438929807142854,0.34438929807142854,0.34438929807142854,0.2528200005833928,0.148448377005,0.148448377005,0.14724386883366072
0.2114747021225892,0.40345965487446434,0.48139006048,0.3218031419885714,0.3218031419885714,0.3218031419885714,0.2377676616592857,0.15318244947392856,0.15318244947392856,0.1471345678514286
0.21470160428571425,0.3561827538796428,0.4559529458,0.32942425413785714,0.32942425413785714,0.32942425413785714,0.2210585209708929,0.15058485253941964,0.15058485253941964,0.12841301916544645
0.18700672644732147,0.30883268919875,0.46048907008,0.3144085733929465,0.3144085733929465,0.3144085733929465,0.19668562665758926,0.14798725560491072,0.14798725560491072,0.13325735342107142
0.21740057348392852,0.2943275556316964,0.4535728489999999,0.28179594389803575,0.28179594389803575,0.28179594389803575,0.18997746421285713,0.17399685374999999,0.17399685374999999,0.12104628629714284
0.2305472830594643,0.31813842414285715,0.4175431231599999,0.2697620498357143,0.2697620498357143,0.2697620498357143,0.16704755502714286,0.1755836518711607,0.1755836518711607,0.11121874825035716
0.2533289014857143,0.3157315871274107,0.36873458968,0.2683447647561607,0.2683447647561607,0.2683447647561607,0.166902618539375,0.17681790813776788,0.17681790813776788,0.12572628285714285
0.2141853374703571,0.2687506676183036,0.3709251188999999,0.2732328987728571,0.2732328987728571,0.2732328987728571,0.18042483490964284,0.18248431944892857,0.18248431944892857,0.14397871347857144
0.19958414029428573,0.28310035025,0.40140137029,0.2570954138292857,0.2570954138292857,0.2570954138292857,0.17651181428499996,0.18166052563321428,0.18166052563321428,0.15400156404499998
