bus_10003,bus_10006,bus_13003,bus_13012,bus_13022,bus_13026,bus_20003,bus_20007,bus_20012,bus_21004
0.46750482897231643,0.4440692885374128,0.39009931421684724,0.38922603208442175,0.41715903674069243,0.4215701070085791,0.43108231731078417,0.40622593835474713,0.3688295131434719,0.09515155489434707
0.4761313633489834,0.4453579480295863,0.39044352422067236,0.3901356577232398,0.4169782759988161,0.4225117042577091,0.4352034100842894,0.4030895513084073,0.3708522623791014,0.10059589344554801
0.4880803618716743,0.45802395287262404,0.394146721783227,0.3899842599713189,0.41287856688887814,0.4263051326568303,0.43871720919049445,0.40628569628202515,0.374359473956592,0.10486420800148831
0.5000293603943652,0.47068995771566186,0.39784991934578173,0.38983286221939795,0.40877885777894013,0.4300985610559514,0.4422310082966994,0.4094818412556431,0.3778666855340827,0.1091325225574286
0.511978358917056,0.4833559625586996,0.4015531169083364,0.38968146446747703,0.4046791486690022,0.43389198945507257,0.44574480740290445,0.41267798622926094,0.3813738971115733,0.1134008371133689
0.5196845247118625,0.4942050626319165,0.40706420492126305,0.3903171857269938,0.407872454201054,0.4433740241976555,0.4489960350820071,0.42059974375984,0.3861648213391425,0.11680363036454947
0.5273906905066691,0.5050541627051334,0.4125752929341897,0.3909529069865106,0.4110657597331058,0.4528560589402384,0.45224726276110977,0.4285215012904191,0.39095574556671164,0.12020642361573003
0.5350968563014756,0.5159032627783502,0.41808638094711637,0.39158862824602736,0.4142590652651576,0.4623380936828213,0.4554984904402124,0.43644325882099816,0.3957466697942808,0.12360921686691059
0.5433130649088433,0.5236719974419787,0.4276760835395558,0.39659227459294955,0.4219089704789827,0.4680819339115777,0.46904983790536403,0.45119815752747977,0.3994886608830695,0.12666807408705788
0.551529273516211,0.531440732105607,0.4372657861319951,0.40159592093987173,0.4295588756928078,0.47382577414033406,0.4826011853705156,0.4659530562339614,0.40323065197185815,0.12972693130720514
0.5597454821235787,0.5392094667692355,0.44685548872443454,0.4065995672867939,0.4372087809066329,0.47956961436909046,0.49615253283566724,0.480707954940443,0.40697264306064684,0.13278578852735243
0.5730943815953987,0.5540454550735551,0.47592546425240384,0.4333535591544635,0.45878901703181213,0.4943705593881634,0.5206166259446756,0.5111786457518411,0.4097963456141577,0.13652497140374348
0.5864432810672189,0.5688814433778747,0.5049954397803732,0.460107551022133,0.4803692531569914,0.5091715044072364,0.5450807190536839,0.5416493365632393,0.4126200481676685,0.14026415428013456
0.5997921805390389,0.5837174316821943,0.5340654153083425,0.4868615428898026,0.5019494892821706,0.5239724494263093,0.5695448121626924,0.5721200273746374,0.41544375072117934,0.1440033371565256
0.5936629438488047,0.5829545429272375,0.5417178252529622,0.5086920534189174,0.514056216387896,0.5321068705648309,0.5757977455868495,0.5767407084246543,0.4191267279201308,0.14702132240363044
0.5875337071585706,0.5821916541722808,0.549370235197582,0.5305225639480323,0.5261629434936215,0.5402412917033523,0.5820506790110065,0.5813613894746711,0.42280970511908217,0.1500393076507353
0.5814044704683363,0.581428765417324,0.5570226451422017,0.5523530744771472,0.5382696705993468,0.5483757128418739,0.5883036124351636,0.585982070524688,0.4264926823180336,0.15305729289784015
0.584973956513675,0.5838860803685407,0.561356227113238,0.5579987901357544,0.5470873221297513,0.5530353033016006,0.5842718994672538,0.5824370660147252,0.4361701891176592,0.15520823206753376
0.5885434425590136,0.5863433953197574,0.5656898090842742,0.5636445057943615,0.5559049736601559,0.5576948937613271,0.580240186499344,0.5788920615047624,0.44584769591728474,0.15735917123722734
0.5921129286043523,0.5888007102709741,0.5700233910553105,0.5692902214529687,0.5647226251905604,0.5623544842210537,0.5762084735314341,0.5753470569947996,0.4555252027169103,0.15951011040692095
0.5893660686562249,0.5906073097162262,0.559924596251116,0.5614954539804838,0.5597373265220056,0.5602759566319616,0.5765251382670158,0.5677313352596609,0.4631984557160383,0.16102831823167732
0.5866192087080975,0.5924139091614782,0.5498258014469216,0.5537006865079991,0.5547520278534507,0.5581974290428694,0.5768418030025975,0.5601156135245223,0.47087170871516626,0.16254652605643372
0.5838723487599701,0.5942205086067303,0.5397270066427271,0.5459059190355142,0.5497667291848959,0.5561189014537773,0.5771584677381791,0.5524998917893836,0.4785449617142942,0.16406473388119008
0.5709973971773967,0.5925789601994642,0.5318123898875446,0.5378378303645276,0.5458500366910694,0.5570956639397608,0.5773659625941935,0.543713630536261,0.48111644830958294,0.16542639795704064
0.5581224455948234,0.590937411792198,0.5238977731323623,0.5297697416935411,0.5419333441972429,0.5580724264257444,0.5775734574502077,0.5349273692831382,0.4836879349048717,0.16678806203289123
0.54524749401225,0.589295863384932,0.5159831563771798,0.5217016530225544,0.5380166517034164,0.559049188911728,0.5777809523062221,0.5261411080300156,0.48625942150016044,0.1681497261087418
0.5318255179565089,0.5785847174339833,0.5162974160098649,0.5133468483309943,0.5285017562517048,0.5533674397478031,0.580927932822338,0.53140955726314,0.4894675736624142,0.17060511913357881
0.5184035419007679,0.5678735714830345,0.51661167564255,0.5049920436394342,0.5189868607999932,0.5476856905838782,0.584074913338454,0.5366780064962643,0.49267572582466795,0.17306051215841586
0.5049815658450267,0.5571624255320858,0.516925935275235,0.49663723894787404,0.5094719653482817,0.5420039414199533,0.5872218938545699,0.5419464557293887,0.49588387798692174,0.17551590518325288
0.4920123056270158,0.5456939241726633,0.5079493908332879,0.48991005075736294,0.5047300709746162,0.5345896671037745,0.5923363981674148,0.5377584771903077,0.49811127433768165,0.17657252252326264
0.4790430454090049,0.5342254228132407,0.4989728463913409,0.48318286256685183,0.4999881766009508,0.5271753927875958,0.5974509024802596,0.5335704986512265,0.5003386706884416,0.17762913986327236
0.46607378519099396,0.5227569214538181,0.4899963019493938,0.47645567437634073,0.49524628222728534,0.519761118471417,0.6025654067931044,0.5293825201121455,0.5025660670392015,0.17868575720328211
0.45500327898001847,0.510861808040582,0.505331818567684,0.48387847743400286,0.49465591620300203,0.5100493855232583,0.6070465878952412,0.5425777163035034,0.5058791750562294,0.17736710238817088
0.44393277276904297,0.498966694627346,0.5206673351859744,0.491301280491665,0.49406555017871867,0.5003376525750995,0.6115277689973779,0.5557729124948612,0.5091922830732573,0.17604844757305962
0.4328622665580675,0.4870715812141099,0.5360028518042647,0.4987240835493271,0.49347518415443536,0.49062591962694074,0.6160089500995147,0.568968108686219,0.5125053910902851,0.1747297927579484
0.42364041877274417,0.47655370355213217,0.5553675698277342,0.5116056783026458,0.4932442620354937,0.48216763226518283,0.6353919679204277,0.5967092441507901,0.5133564894128677,0.17316636913252895
0.4144185709874209,0.46603582589015446,0.5747322878512037,0.5244872730559644,0.49301333991655205,0.473709344903425,0.6547749857413407,0.6244503796153611,0.5142075877354503,0.1716029455071095
0.4051967232020976,0.4555179482281767,0.5940970058746732,0.5373688678092832,0.4927824177976104,0.46525105754166707,0.6741580035622537,0.6521915150799321,0.5150586860580328,0.17003952188169005
0.4002102386978706,0.45068486008438835,0.5822883331269889,0.5293516117965702,0.4916708104400375,0.46364418340196883,0.6676372883618819,0.6404391742433637,0.5108938585503329,0.16838346563398127
0.39522375419364364,0.44585177194059994,0.5704796603793045,0.5213343557838573,0.4905592030824647,0.46203730926227055,0.6611165731615101,0.6286868334067952,0.5067290310426328,0.16672740938627245
0.39023726968941663,0.4410186837968116,0.5586709876316203,0.5133170997711444,0.4894475957248918,0.4604304351225723,0.6545958579611382,0.6169344925702268,0.5025642035349328,0.16507135313856366
0.3870054306891807,0.4350059491004465,0.541730020773767,0.5005907040866421,0.48288347704918105,0.4516617447548944,0.6439997052658358,0.5993263241488601,0.5051307372707597,0.16363684309132495
0.38377359168894476,0.42899321440408145,0.5247890539159137,0.48786430840213973,0.47631935837347034,0.44289305438721654,0.6334035525705336,0.5817181557274933,0.5076972710065868,0.16220233304408627
0.3805417526887088,0.42298047970771635,0.5078480870580604,0.4751379127176374,0.46975523969775956,0.43412436401953863,0.6228073998752313,0.5641099873061266,0.5102638047424137,0.16076782299684755
0.37807323017009553,0.42289217742431173,0.4851878199076933,0.4672744766226195,0.46585707417434663,0.43092213341851837,0.6185107669614662,0.5384404133453506,0.5077198143672049,0.1562004836030698
0.3756047076514823,0.4228038751409071,0.4625275527573261,0.45941104052760157,0.46195890865093364,0.42771990281749805,0.6142141340477013,0.5127708393845748,0.505175823991996,0.15163314420929205
0.373136185132869,0.4227155728575025,0.439867285606959,0.4515476044325837,0.4580607431275207,0.4245176722164778,0.6099175011339363,0.48710126542379883,0.5026318336167872,0.1470658048155143
0.36926636878794883,0.4179185056863103,0.4328640732881207,0.44833789213878233,0.45633540380119575,0.42212103792428607,0.5929848252191409,0.47133175247093834,0.4998405931587966,0.14187700512181292
0.36539655244302865,0.413121438515118,0.42586086096928244,0.44512817984498104,0.4546100644748708,0.4197244036320943,0.5760521493043456,0.45556223951807784,0.4970493527008059,0.13668820542811153
0.3615267360981085,0.4083243713439258,0.41885764865044417,0.4419184675511797,0.45288472514854583,0.41732776933990257,0.5591194733895501,0.43979272656521734,0.4942581122428153,0.13149940573441016
0.35413093277793006,0.39825948296943037,0.4177694051107481,0.43600402074869704,0.44524528573025535,0.41025015133246084,0.5413431860105323,0.43499426561582305,0.4948967728311475,0.12988132001525468
0.34673512945775165,0.38819459459493494,0.41668116157105206,0.4300895739462144,0.43760584631196486,0.40317253332501907,0.5235668986315145,0.4301958046664288,0.4955354334194798,0.1282632342960992
0.3393393261375732,0.3781297062204395,0.415592918031356,0.42417512714373173,0.4299664068936744,0.39609491531757735,0.5057906112524967,0.4253973437170345,0.49617409400781204,0.12664514857694373
0.3294524585985545,0.36977265701620277,0.408292381553854,0.41575223032379655,0.4171939434584748,0.386600132251098,0.49557712307369123,0.41911201388432073,0.4882459682746628,0.12436826941323789
0.3195655910595357,0.361415607811966,0.40099184507635205,0.4073293335038614,0.40442148002327527,0.37710534918461874,0.4853636348948858,0.41282668405160694,0.4803178425415136,0.12209139024953206
0.30967872352051695,0.3530585586077293,0.39369130859885004,0.3989064366839262,0.3916490165880757,0.3676105661181394,0.47515014671608036,0.40654135421889315,0.4723897168083644,0.11981451108582622
0.3019677568632666,0.35081896214908564,0.3940850416601354,0.4000465070506879,0.39513677159558197,0.3685330950258238,0.46628550962940996,0.40059884558257836,0.4622312052271689,0.11936680886516132
0.29425679020601625,0.34857936569044196,0.39447877472142073,0.40118657741744956,0.3986245266030883,0.3694556239335083,0.4574208725427395,0.39465633694626356,0.45207269364597336,0.11891910664449643
0.2865458235487659,0.3463397692317983,0.3948725077827061,0.40232664778421123,0.40211228161059454,0.3703781528411927,0.4485562354560691,0.3887138283099488,0.44191418206477784,0.11847140442383153
0.305932949651962,0.36422757966476543,0.4081644189518195,0.41699144332850224,0.4259576623617127,0.39118672341043437,0.4407840910579248,0.39271582774996594,0.43391840580285657,0.1173913226156517
0.32532007575515803,0.3821153900977325,0.4214563301209329,0.43165623887279325,0.4498030431128308,0.41199529397967605,0.4330119466597805,0.3967178271899831,0.4259226295409353,0.11631124080747186
0.34470720185835413,0.4000032005306996,0.4347482412900463,0.44632103441708426,0.47364842386394895,0.4328038645489177,0.4252398022616362,0.4007198266300003,0.417926853279014,0.11523115899929204
0.3428975065035991,0.4005698204898605,0.4321727091676253,0.44255767640482463,0.4784128895924003,0.43342500861107963,0.4190604075431672,0.40609342527492137,0.4111029564038649,0.11123246200187299
0.3410878111488442,0.40113644044902136,0.4295971770452043,0.43879431839256494,0.4831773553208516,0.4340461526732416,0.4128810128246982,0.4114670239198425,0.40427905952871573,0.10723376500445396
0.3392781157940892,0.40170306040818227,0.42702164492278327,0.4350309603803053,0.48794182104930295,0.4346672967354035,0.4067016181062292,0.4168406225647636,0.3974551626535666,0.10323506800703491
0.3315048672817586,0.39447136520487364,0.41729845362915646,0.4288107904575257,0.47980469763646366,0.4215675455769942,0.40365461072212416,0.41258000895451535,0.38958989920791154,0.09959403989842062
0.3237316187694281,0.38723967000156495,0.4075752623355297,0.42259062053474605,0.4716675742236243,0.4084677944185849,0.40060760333801915,0.40831939534426703,0.3817246357622564,0.09595301178980632
0.3159583702570975,0.3800079747982563,0.3978520710419029,0.4163704506119664,0.46353045081078503,0.3953680432601756,0.39756059595391413,0.40405878173401877,0.3738593723166013,0.09231198368119203
0.3113022424808498,0.37850719216770834,0.38659724235054943,0.41100560611124826,0.4515855071130409,0.39108595226827786,0.39535539589273627,0.39627114216890247,0.36661434122785463,0.0894804374924352
0.3066461147046021,0.3770064095371604,0.375342413659196,0.4056407616105301,0.4396405634152968,0.38680386127638017,0.3931501958315584,0.38848350260378617,0.35936931013910794,0.08664889130367837
0.30198998692835444,0.37550562690661243,0.36408758496784255,0.4002759171098119,0.42769561971755266,0.3825217702844824,0.39094499577038055,0.38069586303866987,0.35212427905036126,0.08381734511492153
0.301080721567877,0.3746014456526607,0.3556537426404744,0.3945451314897449,0.4223402948253373,0.38163685143506865,0.3904700500829831,0.3733447937651461,0.34694839018789464,0.08094372566270508
0.3001714562073996,0.3736972643987089,0.3472199003131062,0.3888143458696779,0.41698496993312195,0.3807519325856548,0.38999510439558555,0.36599372449162243,0.34177250132542797,0.07807010621048863
0.2992621908469222,0.3727930831447571,0.338786057985738,0.3830835602496109,0.4116296450409066,0.37986701373624104,0.38952015870818807,0.3586426552180987,0.33659661246296135,0.07519648675827217
0.3063045376261976,0.3739225547345207,0.3344675105780013,0.37986036878987683,0.4131213595490628,0.3805908700246328,0.38690014167570885,0.3515010284490278,0.33435302998649047,0.0721600312512899
0.313346884405473,0.3750520263242843,0.3301489631702646,0.37663717733014285,0.41461307405721903,0.38131472631302465,0.38428012464322964,0.3443594016799569,0.33210944751001953,0.06912357574430762
0.3203892311847484,0.37618149791404787,0.32583041576252786,0.3734139858704088,0.41610478856537525,0.38203858260141643,0.3816601076107504,0.337217774910886,0.32986586503354864,0.06608712023732535
